,loss_box,loss_cls,rpn_loss_box,rpn_loss_cls,total_loss
300,0.6137183904647827,0.6504894495010376,0.09357687830924988,0.08561886847019196,1.4434036016464233
301,0.3484898507595062,0.27987217903137207,0.03389805555343628,0.19767704606056213,0.8599371314048767
302,0.27030810713768005,0.4066828489303589,0.07639212161302567,0.15602567791938782,0.9094087481498718
303,0.30719950795173645,0.2925553619861603,0.025254976004362106,0.15749076008796692,0.7825006246566772
304,0.2805522084236145,0.3632698357105255,0.03221060708165169,0.2538175582885742,0.9298502206802368
305,0.27720701694488525,0.273495614528656,0.06370248645544052,0.15059658885002136,0.765001654624939
306,0.4262186884880066,0.796592116355896,0.029464241117239,0.23817458748817444,1.4904495477676392
307,0.38336610794067383,0.4354678690433502,0.04320784658193588,0.307616263628006,1.1696580648422241
308,0.5200837850570679,0.5884904861450195,0.058596111834049225,0.13492977619171143,1.3021001815795898
309,0.05162488669157028,0.06220034509897232,0.003939769230782986,0.09880825877189636,0.21657325327396393
310,0.21385341882705688,0.4352658689022064,0.036224037408828735,0.19057685136795044,0.8759201765060425
311,0.0,0.022846687585115433,0.037157099694013596,0.16663409769535065,0.22663788497447968
312,0.35072410106658936,0.4106473922729492,0.023377303034067154,0.10659405589103699,0.8913428783416748
313,0.6041133403778076,0.7545105218887329,0.061076417565345764,0.06467333436012268,1.4843735694885254
314,0.08569446951150894,0.19038203358650208,0.0269766952842474,0.22425006330013275,0.5273032784461975
315,0.37350741028785706,0.2542029917240143,0.05029512941837311,0.11564571410417557,0.7936512231826782
316,0.31444239616394043,0.29267576336860657,0.04244004935026169,0.13833022117614746,0.7878884077072144
317,0.1503078043460846,0.2110082358121872,0.002040345221757889,0.1322988122701645,0.49565520882606506
318,0.3343799114227295,0.4201015830039978,0.07785297930240631,0.29951757192611694,1.1318520307540894
319,0.47315239906311035,0.5460736751556396,0.09771332144737244,0.0573226660490036,1.1742620468139648
320,0.47939932346343994,0.2999240458011627,0.1226903423666954,0.11656815558671951,1.0185818672180176
321,0.151869535446167,0.23352046310901642,0.010145805776119232,0.20034725964069366,0.5958830118179321
322,0.42016202211380005,0.7596308588981628,0.11106222867965698,0.10716018825769424,1.3980152606964111
323,0.5442997217178345,0.45414668321609497,0.544529914855957,0.8107743263244629,2.353750705718994
324,0.31330662965774536,0.41789984703063965,0.03542375564575195,0.07343362271785736,0.8400638699531555
325,0.4927937686443329,0.48999035358428955,0.09904827922582626,0.33492136001586914,1.4167537689208984
326,0.3669266700744629,0.422000914812088,0.045422639697790146,0.03158159554004669,0.8659317493438721
327,0.3536209464073181,0.4666931629180908,0.1505308300256729,0.1743125170469284,1.1451574563980103
328,0.15942737460136414,0.2805318832397461,0.09720810502767563,0.4702756404876709,1.0074430704116821
329,0.49976474046707153,0.7449837923049927,0.10050405561923981,0.23883208632469177,1.5840847492218018
330,0.25975561141967773,0.37532737851142883,0.10701137036085129,0.28215327858924866,1.0242475271224976
331,0.2494501918554306,0.30247387290000916,0.022297993302345276,0.05957263708114624,0.6337946653366089
332,1.2465169429779053,1.4632925987243652,0.1700359284877777,0.53752601146698,3.4173712730407715
333,0.8511088490486145,0.6178046464920044,0.06483142077922821,0.09461688995361328,1.6283618211746216
334,0.4035665988922119,0.34763872623443604,0.076861172914505,0.24335992336273193,1.0714263916015625
335,0.6995980143547058,0.5099321603775024,0.07302926480770111,0.1798158884048462,1.462375283241272
336,0.04041755944490433,0.11815914511680603,0.12315868586301804,0.2985958456993103,0.5803312063217163
337,0.4509502351284027,0.5605512261390686,0.02814728021621704,0.31602540612220764,1.3556740283966064
338,0.4922064542770386,0.38877424597740173,0.07568463683128357,0.2315247654914856,1.1881901025772095
339,0.8060271143913269,0.6941529512405396,0.13345183432102203,0.16518805921077728,1.798819899559021
340,0.7605093717575073,0.6335657238960266,0.05075380206108093,0.1482631266117096,1.5930920839309692
341,0.11485952138900757,0.2041018307209015,0.04738964885473251,0.20892558991909027,0.5752765536308289
342,0.3594609498977661,0.43558916449546814,0.05572366714477539,0.18960724771022797,1.0403810739517212
343,0.4684944152832031,0.516493558883667,0.008035688661038876,0.14924587309360504,1.142269492149353
344,0.42916139960289,0.377275288105011,0.014011393301188946,0.21801361441612244,1.038461685180664
345,1.1749544143676758,0.5776594877243042,0.22342929244041443,0.41465282440185547,2.3906960487365723
346,0.17826329171657562,0.3282141387462616,0.020392034202814102,0.18473473191261292,0.7116042375564575
347,0.17709983885288239,0.21589478850364685,0.05298788845539093,0.13278698921203613,0.5787695050239563
348,0.0,0.03142710402607918,0.752598226070404,1.5966399908065796,2.3806653022766113
349,1.057860255241394,0.8341230154037476,0.38349616527557373,0.5928729772567749,2.8683524131774902
350,0.5373636484146118,0.5161557793617249,0.05558497831225395,0.19339284300804138,1.302497386932373
351,0.9701019525527954,0.9404791593551636,0.14906129240989685,0.34320342540740967,2.402845859527588
352,0.6815885901451111,0.6259583234786987,0.11723592877388,0.24435269832611084,1.6691354513168335
353,0.3173532783985138,0.40138721466064453,0.026565123349428177,0.3664020299911499,1.1117075681686401
354,0.5806829333305359,0.7075648903846741,0.0750269815325737,0.3451247811317444,1.7083995342254639
355,0.43940165638923645,0.5027260780334473,0.07494375109672546,0.3547115921974182,1.3717830181121826
356,0.25163042545318604,0.3152027428150177,0.004237390123307705,0.11568038165569305,0.6867509484291077
357,0.05897984653711319,0.13118916749954224,0.04264487326145172,0.18383842706680298,0.4166523218154907
358,0.21274340152740479,0.24334697425365448,0.1343403458595276,0.13749098777770996,0.727921724319458
359,0.7575730085372925,0.5553233623504639,0.06652630120515823,0.2724316418170929,1.6518542766571045
360,0.45234978199005127,0.566328227519989,0.12088212370872498,0.2827865183353424,1.422346591949463
361,0.25352364778518677,0.3521924316883087,0.15643204748630524,0.11576665192842484,0.8779147863388062
362,0.4864961802959442,0.41381874680519104,0.07270029932260513,0.37322989106178284,1.3462450504302979
363,0.2934357523918152,0.3894347846508026,0.04723403602838516,0.08272507041692734,0.8128296136856079
364,0.4954407215118408,0.5063028931617737,0.056840524077415466,0.3292272090911865,1.387811303138733
365,0.37986287474632263,0.37854063510894775,0.13349649310112,0.341472327709198,1.233372449874878
366,0.706130862236023,0.8160308599472046,0.1417202353477478,0.32972806692123413,1.993610143661499
367,1.0899243354797363,0.849321722984314,0.5226013660430908,0.5338476300239563,2.995695114135742
368,0.4937048554420471,0.46403616666793823,0.4349585473537445,0.4490506649017334,1.8417502641677856
369,1.102935791015625,0.8163589239120483,0.0976109728217125,0.24485668540000916,2.2617623805999756
370,0.0,0.01305439043790102,0.08491876721382141,0.2277427613735199,0.32571589946746826
371,0.4167640507221222,0.564668595790863,0.04934766888618469,0.43810099363327026,1.468881368637085
372,0.4456249475479126,0.4335334300994873,0.03477209433913231,0.12677232921123505,1.0407027006149292
373,0.22196784615516663,0.24405241012573242,0.008898894302546978,0.24880290031433105,0.7237220406532288
374,0.0,0.0886153131723404,0.035697855055332184,0.23334330320358276,0.35765644907951355
375,0.2946390211582184,0.45044049620628357,0.04433825612068176,0.23217569291591644,1.021593451499939
376,0.10974100232124329,0.25625938177108765,0.06414398550987244,0.23287995159626007,0.6630243062973022
377,0.9426448345184326,0.8327328562736511,0.04435396194458008,0.2059444785118103,2.0256762504577637
378,0.29112234711647034,0.32965758442878723,0.008195117115974426,0.07053989917039871,0.6995149254798889
379,1.1920583248138428,0.8187426924705505,0.06900654733181,0.2567003071308136,2.336507797241211
380,0.22904035449028015,0.3130447566509247,0.007497794926166534,0.09863836318254471,0.6482212543487549
381,0.313296377658844,0.3662913143634796,0.01254916563630104,0.1709902286529541,0.8631271123886108
382,0.28320902585983276,0.3621736168861389,0.005337189417332411,0.11640362441539764,0.7671234607696533
383,0.23102355003356934,0.27876099944114685,0.020446717739105225,0.1541518270969391,0.6843830943107605
384,0.1195378452539444,0.12648318707942963,0.058666277676820755,0.12758804857730865,0.43227535486221313
385,0.3528378903865814,0.48224350810050964,0.09670530259609222,0.04492897912859917,0.9767156839370728
386,0.3994057774543762,0.5794441103935242,0.1422172486782074,0.05204097181558609,1.1731081008911133
387,0.349444180727005,0.35736265778541565,0.07481866329908371,0.21723639965057373,0.9988619089126587
388,0.25019195675849915,0.24018332362174988,0.06467106938362122,0.03293425962328911,0.5879806280136108
389,0.8188619613647461,1.0364995002746582,0.05163480341434479,0.15185582637786865,2.058852195739746
390,0.17292660474777222,0.22440019249916077,0.03294609114527702,0.221492201089859,0.6517651081085205
391,0.49746352434158325,0.4766557514667511,0.034946635365486145,0.16574504971504211,1.1748110055923462
392,0.41820862889289856,0.2576082944869995,0.07484770566225052,0.04248527064919472,0.7931498885154724
393,0.6662272214889526,0.5150710940361023,0.03104407899081707,0.14818425476551056,1.36052668094635
394,0.35185128450393677,0.48307305574417114,0.172969788312912,0.20467551052570343,1.2125697135925293
395,0.8675234317779541,0.6566423177719116,0.05084067955613136,0.2355678677558899,1.8105744123458862
396,0.2850556969642639,0.4179515540599823,0.34104931354522705,0.3823091387748718,1.4263657331466675
397,0.08916028589010239,0.10743027180433273,0.01156560704112053,0.18973103165626526,0.3978872001171112
398,0.6402720808982849,0.47043919563293457,0.11348015069961548,0.10152767598628998,1.3257191181182861
